"","variable","year","mean","sd","lower","upper"
"469","log_b_div_bmsy",2007,-2.15238892986966,0.110302259747206,-2.31594592593977,-1.97149704980731
"470","log_b_div_bmsy",2008,-1.70587386068761,0.115116865306039,-1.88788270553159,-1.51464452168611
"471","log_b_div_bmsy",2009,-0.530912203742443,0.130613214769657,-0.736489647982642,-0.316697634290879
"472","log_b_div_bmsy",2010,-0.277173541165619,0.136502446111764,-0.498433712855761,-0.0560436589008313
"473","log_b_div_bmsy",2011,-0.0778234554570609,0.129892433023123,-0.296341330428521,0.122650972270476
"474","log_b_div_bmsy",2012,-0.533227666517793,0.0864338936649545,-0.683864554077323,-0.401471242243
"475","log_b_div_bmsy",2013,-0.827004142672701,0.072640170232547,-0.943745818195435,-0.711356589976264
"476","log_b_div_bmsy",2014,-0.750848680230169,0.0800945626947433,-0.879694168134984,-0.624943578815173
"477","log_b_div_bmsy",2015,-1.40058554145565,0.0786767354315306,-1.52733254598586,-1.27490405735687
"478","log_b_div_bmsy",2016,-0.965191302914511,0.0970908835373534,-1.12287887836619,-0.817823484703012
"479","log_b_div_bmsy",2017,-0.379467156453069,0.126624531675041,-0.585323372032944,-0.18101980541003
"480","log_b_div_bmsy",2018,-0.536022358684175,0.111074979772985,-0.722933648900549,-0.368389949112247
"481","log_c_div_msy",1951,-1.6502733939047,0.0143209946831218,-1.67474301383764,-1.63088187004285
"482","log_c_div_msy",1952,-1.49612271407744,0.0143209946831218,-1.52059233401039,-1.47673119021559
"483","log_c_div_msy",1953,-1.24480828579653,0.0143209946831218,-1.26927790572948,-1.22541676193469
"484","log_c_div_msy",1954,-1.1394477701387,0.0143209946831218,-1.16391739007165,-1.12005624627686
"485","log_c_div_msy",1955,-1.1394477701387,0.0143209946831218,-1.16391739007165,-1.12005624627686
"486","log_c_div_msy",1956,-1.1394477701387,0.0143209946831218,-1.16391739007165,-1.12005624627686
"487","log_c_div_msy",1957,-1.1394477701387,0.0143209946831218,-1.16391739007165,-1.12005624627686
"488","log_c_div_msy",1958,-1.04413759033438,0.0143209946831218,-1.06860721026733,-1.02474606647254
"489","log_c_div_msy",1959,-1.04413759033438,0.0143209946831218,-1.06860721026733,-1.02474606647254
"490","log_c_div_msy",1960,-1.1394477701387,0.0143209946831218,-1.16391739007165,-1.12005624627686
"491","log_c_div_msy",1961,-1.36259132145291,0.0143209946831218,-1.38706094138586,-1.34319979759107
"492","log_c_div_msy",1962,-1.36259132145291,0.0143209946831218,-1.38706094138586,-1.34319979759107
"493","log_c_div_msy",1963,-1.24480828579653,0.0143209946831218,-1.26927790572948,-1.22541676193469
"494","log_c_div_msy",1964,-0.95712621334475,0.0143209946831218,-0.9815958332777,-0.937734689482907
"495","log_c_div_msy",1965,-1.1394477701387,0.0143209946831218,-1.16391739007165,-1.12005624627686
"496","log_c_div_msy",1966,-1.1394477701387,0.0143209946831218,-1.16391739007165,-1.12005624627686
"497","log_c_div_msy",1967,-1.24480828579653,0.0143209946831218,-1.26927790572948,-1.22541676193469
"498","log_c_div_msy",1968,-1.36259132145291,0.0143209946831218,-1.38706094138586,-1.34319979759107
"499","log_c_div_msy",1969,-1.1394477701387,0.0143209946831218,-1.16391739007165,-1.12005624627686
"500","log_c_div_msy",1970,-1.36259132145291,0.0143209946831218,-1.38706094138586,-1.34319979759107
"501","log_c_div_msy",1971,-1.36259132145291,0.0143209946831218,-1.38706094138586,-1.34319979759107
"502","log_c_div_msy",1972,-1.36259132145291,0.0143209946831218,-1.38706094138586,-1.34319979759107
"503","log_c_div_msy",1973,-1.6502733939047,0.0143209946831218,-1.67474301383764,-1.63088187004285
"504","log_c_div_msy",1974,-1.49612271407744,0.0143209946831218,-1.52059233401039,-1.47673119021559
"505","log_c_div_msy",1975,-1.31857443603614,0.0143209946831218,-1.34304405596909,-1.2991829121743
"506","log_c_div_msy",1976,-1.37643672827497,0.0143209946831218,-1.40090634820792,-1.35704520441312
"507","log_c_div_msy",1977,-1.6030717924204,0.0143209946831218,-1.62754141235335,-1.58368026855856
"508","log_c_div_msy",1978,-1.958158173674,0.0143209946831218,-1.98262779360695,-1.93876664981215
"509","log_c_div_msy",1979,-1.98807985353905,0.0143209946831218,-2.01254947347199,-1.9686883296772
"510","log_c_div_msy",1980,-1.98807985353905,0.0143209946831218,-2.01254947347199,-1.9686883296772
"511","log_c_div_msy",1981,-2.02860983462461,0.0143209946831218,-2.05307945455756,-2.00921831076276
"512","log_c_div_msy",1982,-1.93131092363781,0.0143209946831218,-1.95578054357076,-1.91191939977596
"513","log_c_div_msy",1983,-2.00219773508483,0.0143209946831218,-2.02666735501778,-1.98280621122299
"514","log_c_div_msy",1984,-2.08105630999715,0.0143209946831218,-2.1055259299301,-2.06166478613531
"515","log_c_div_msy",1985,-1.8266128790211,0.0143209946831218,-1.85108249895405,-1.80722135515926
"516","log_c_div_msy",1986,-1.4735228821602,0.0143209946831218,-1.49799250209315,-1.45413135829835
"517","log_c_div_msy",1987,-1.48475895542712,0.0143209946831218,-1.50922857536007,-1.46536743156528
"518","log_c_div_msy",1988,-6.66090868800095,0.0143209946831218,-6.6853783079339,-6.64151716413911
"519","log_c_div_msy",1989,-6.43776513668674,0.0143209946831218,-6.46223475661969,-6.4183736128249
"520","log_c_div_msy",1990,-6.94859076045273,0.0143209946831218,-6.97306038038568,-6.92919923659089
"521","log_c_div_msy",1991,-7.3540558685609,0.0143209946831218,-7.37852548849385,-7.33466434469905
"522","log_c_div_msy",1992,-6.94859076045273,0.0143209946831218,-6.97306038038568,-6.92919923659089
"523","log_c_div_msy",1993,-8.04720304912084,0.0143209946831218,-8.07167266905379,-8.027811525259
"524","log_c_div_msy",1994,-7.3540558685609,0.0143209946831218,-7.37852548849385,-7.33466434469905
"525","log_c_div_msy",1995,-6.43776513668674,0.0143209946831218,-6.46223475661969,-6.4183736128249
"526","log_c_div_msy",1996,-2.30099985858069,0.0143209946831218,-2.32546947851364,-2.28160833471884
"527","log_c_div_msy",1997,-2.08619770949757,0.0143209946831218,-2.11066732943052,-2.06680618563573
"528","log_c_div_msy",1998,-2.05075096050182,0.0143209946831218,-2.07522058043477,-2.03135943663998
"529","log_c_div_msy",1999,-2.10703179640041,0.0143209946831218,-2.13150141633336,-2.08764027253857
"530","log_c_div_msy",2000,-2.43407494273277,0.0143209946831218,-2.45854456266572,-2.41468341887093
"531","log_c_div_msy",2001,-2.80017897696036,0.0143209946831218,-2.82464859689331,-2.78078745309851
"532","log_c_div_msy",2002,-3.98676003857442,0.0143209946831218,-4.01122965850737,-3.96736851471258
"533","log_c_div_msy",2003,-3.09137599151958,0.0143209946831218,-3.11584561145253,-3.07198446765774
"534","log_c_div_msy",2004,-2.97829884690061,0.0143209946831218,-3.00276846683356,-2.95890732303877
"535","log_c_div_msy",2005,-3.0037779322016,0.0143209946831218,-3.02824755213454,-2.98438640833975
"536","log_c_div_msy",2006,-3.06359642741251,0.0143209946831218,-3.08806604734546,-3.04420490355066
"537","log_c_div_msy",2007,-3.21888931181854,0.0143209946831218,-3.24335893175149,-3.1994977879567
"538","log_c_div_msy",2008,-3.39324269896332,0.0143209946831218,-3.41771231889627,-3.37385117510148
"539","log_c_div_msy",2009,-0.84752470342967,0.0143209946831218,-0.871994323362619,-0.828133179567826
"540","log_c_div_msy",2010,-0.851265822645273,0.0143209946831218,-0.875735442578222,-0.831874298783429
"541","log_c_div_msy",2011,-1.33789870886254,0.0143209946831218,-1.36236832879549,-1.3185071850007
"542","log_c_div_msy",2012,-1.16579174547831,0.0143209946831218,-1.19026136541126,-1.14640022161646
"543","log_c_div_msy",2013,-1.03328757431031,0.0143209946831218,-1.05775719424326,-1.01389605044847
"544","log_c_div_msy",2014,-1.4693416913998,0.0143209946831218,-1.49381131133274,-1.44995016753795
"545","log_c_div_msy",2015,-1.36509445167103,0.0143209946831218,-1.38956407160398,-1.34570292780919
"546","log_c_div_msy",2016,-1.17507494778186,0.0143209946831218,-1.19954456771481,-1.15568342392001
"547","log_c_div_msy",2017,-1.12455915764495,0.0143209946831218,-1.1490287775779,-1.10516763378311
"548","log_c_div_msy",2018,-1.24703298081864,0.0143209946831218,-1.27150260075159,-1.2276414569568
"549","log_depletion",1951,-0.276073460892025,0.0164152421953143,-0.301539677679458,-0.249168431124584
"550","log_depletion",1952,0.269797137687618,0.0849083670540347,0.16135301429965,0.413129011406875
"551","log_depletion",1953,-0.0403414853261483,0.102499718374389,-0.226722490372166,0.070805081060865
"552","log_depletion",1954,-0.559215603204024,0.0252796960381735,-0.600427605607472,-0.52367079489186
"553","log_depletion",1955,-0.586754254665585,0.071287701488744,-0.684397161015044,-0.450833020359102
"554","log_depletion",1956,-0.552242670913675,0.0707494601360002,-0.714830983001545,-0.453527124301738
"555","log_depletion",1957,-0.43765713806153,0.0607114870714339,-0.554070200803869,-0.322588005481482
"556","log_depletion",1958,0.169217686732516,0.0328022452470563,0.105484430519957,0.223160204973634
"557","log_depletion",1959,0.0580039606777789,0.0911958585079763,-0.0692349335200008,0.201356753704722
"558","log_depletion",1960,-0.493513131115292,0.0184105469249225,-0.520479927272444,-0.461077273857954
"559","log_depletion",1961,-0.307205657282821,0.0834348527021313,-0.4471290367736,-0.211988106533936
"560","log_depletion",1962,0.466811222840481,0.0481233539661509,0.399744282676379,0.536535410868695
"561","log_depletion",1963,-0.523113976763064,0.115037007505499,-0.706708660533568,-0.365925534941141
"562","log_depletion",1964,-0.112405855894575,0.0716205945271706,-0.227189427659066,-0.00386877251310997
"563","log_depletion",1965,0.137351058542626,0.0290154610129281,0.0836777289010707,0.172922849827135
"564","log_depletion",1966,-0.443445735240893,0.0522601284138512,-0.525960768989309,-0.375676063850364
"565","log_depletion",1967,-0.305722380297813,0.0182634323577739,-0.339497848089763,-0.282358447279484
"566","log_depletion",1968,-0.717943127783087,0.0384816332569905,-0.777323239769932,-0.655727963331916
"567","log_depletion",1969,-0.890798456996869,0.0353453775522617,-0.943297118233812,-0.838614943695468
"568","log_depletion",1970,-0.185674144788902,0.0327182551001852,-0.235661166135186,-0.133051632177046
"569","log_depletion",1971,-0.520213535991898,0.0243200774923294,-0.551432400157984,-0.475122901785039
"570","log_depletion",1972,-0.183820797862154,0.0598968422880636,-0.299717257902297,-0.0956514600417949
"571","log_depletion",1973,-0.46555744394832,0.0458376466961755,-0.52653684564882,-0.395400749042123
"572","log_depletion",1974,-0.413646042860053,0.0202665674260979,-0.446762914625299,-0.382937484605945
"573","log_depletion",1975,0.312772073065775,0.0284122267171136,0.269110747296925,0.350446392151948
"574","log_depletion",1976,-0.370116889730051,0.0694534043429921,-0.493042587013569,-0.280356522143067
"575","log_depletion",1977,-0.184312635870722,0.0458325989837388,-0.263641945843314,-0.127379119275367
"576","log_depletion",1978,-1.17437183736294,0.0649529877204855,-1.27518561572773,-1.08128097305661
"577","log_depletion",1979,-1.42355146410531,0.0636455640354922,-1.526519217665,-1.33624762527808
"578","log_depletion",1980,-1.65793990716906,0.0981016884629888,-1.79823166781154,-1.48428591703379
"579","log_depletion",1981,-1.52018492765816,0.15301247919211,-1.73947805281693,-1.23097384671409
"580","log_depletion",1982,-1.93773071032933,0.141671351242315,-2.12805591103402,-1.63850203805555
"581","log_depletion",1983,-1.80078882860528,0.0492367558925783,-1.8904290664713,-1.71404018485414
"582","log_depletion",1984,-1.54084141293196,0.0486518539860274,-1.62289405462452,-1.46028519774628
"583","log_depletion",1985,-2.06998361438616,0.0332589271973188,-2.1245293581648,-2.01463672543573
"584","log_depletion",1986,-2.01755261734852,0.0443541181647911,-2.0925816893705,-1.96518396415753
"585","log_depletion",1987,-3.322303668318,0.0122686800493632,-3.34164602220478,-3.30251927783999
