"","variable","year","mean","sd","lower","upper"
"188","b",2010,2377.94636087167,0.399328260658328,1363.33566169473,4808.68167956841
"189","b",2011,2595.43999236215,0.4050130034105,1459.70291347341,5233.73715296653
"190","b",2012,2581.0856669806,0.408747516372797,1445.84526983104,5214.97896406958
"191","b",2013,2699.94810982402,0.410510105366271,1517.12675985907,5503.09761250552
"192","b",2014,2744.22662257288,0.411580498020603,1527.43008682061,5633.82365472719
"193","b",2015,2266.69758856233,0.414631288198576,1278.1107982931,4664.94145608128
"194","b",2016,1765.59158732952,0.427421399268444,983.203483372533,3769.20673822795
"195","b",2017,1392.32925530869,0.419430164563066,783.220081495505,2872.67558761789
"196","b",2018,1089.12317214359,0.398342208334902,614.236010879112,2161.9236306691
"197","b_div_bmsy",2006,1.39391848158072,0.101160212195329,1.19066623475579,1.6365359347676
"198","b_div_bmsy",2007,1.17898127321367,0.167782494951621,0.905300403574193,1.54573361837116
"199","b_div_bmsy",2008,1.15764690994787,0.178082694454854,0.877449780011352,1.5508519044078
"200","b_div_bmsy",2009,1.41497758977743,0.179264420794824,1.08318979591092,1.89553907661198
"201","b_div_bmsy",2010,1.47917073989612,0.183936435584989,1.12241070482116,1.99740871277584
"202","b_div_bmsy",2011,1.61445983686993,0.183087743499572,1.21368588474973,2.17561951409609
"203","b_div_bmsy",2012,1.6055309146517,0.177969517234927,1.21838836243865,2.13791373746841
"204","b_div_bmsy",2013,1.67946775797987,0.178499921470672,1.27371996063145,2.21373076026954
"205","b_div_bmsy",2014,1.70701063343827,0.18643917483652,1.28233048926023,2.32614527462907
"206","b_div_bmsy",2015,1.40996988172831,0.18877973273761,1.0511982583548,1.88566993885195
"207","b_div_bmsy",2016,1.09826338287431,0.219693184574438,0.788663181039051,1.57881767350548
"208","b_div_bmsy",2017,0.866080382906125,0.201095803094353,0.638693915580667,1.18279743070374
"209","b_div_bmsy",2018,0.677474965325586,0.154822427436936,0.529421673938883,0.868574714303679
"210","c_div_msy",2006,0.653213876335005,0.323026532010693,0.3606680355108,0.996873303224733
"211","c_div_msy",2007,0.688207476852952,0.323026532010693,0.379989537413164,1.0502772301832
"212","c_div_msy",2008,0.571562141793129,0.323026532010693,0.31558453107195,0.872264140321641
"213","c_div_msy",2009,0.860842572741489,0.323026532010693,0.475308946798161,1.31373660317831
"214","c_div_msy",2010,0.949493027386954,0.323026532010693,0.524256751617484,1.44902655147309
"215","c_div_msy",2011,1.08713452275754,0.323026532010693,0.600254659100117,1.65908199750973
"216","c_div_msy",2012,0.944827213984561,0.323026532010693,0.521680551363835,1.44190602787863
"217","c_div_msy",2013,1.05447382894079,0.323026532010693,0.582221257324577,1.6092383323485
"218","c_div_msy",2014,1.19444823101258,0.323026532010693,0.659507264934034,1.82285404018237
"219","c_div_msy",2015,1.00781569491686,0.323026532010693,0.556459254788091,1.53803309640387
"220","c_div_msy",2016,0.963490467594132,0.323026532010693,0.53198535237843,1.47038812225648
"221","c_div_msy",2017,0.926163960374989,0.323026532010693,0.511375750349241,1.41342393350078
"222","c_div_msy",2018,0.676542943346969,0.323026532010693,0.373549036779043,1.03247592119704
"223","depletion",2006,0.696959240790362,0.101160212195329,0.595333117377895,0.8182679673838
"224","depletion",2007,0.589490636606836,0.167782494951621,0.452650201787096,0.772866809185582
"225","depletion",2008,0.578823454973936,0.178082694454854,0.438724890005676,0.775425952203898
"226","depletion",2009,0.707488794888714,0.179264420794824,0.541594897955462,0.947769538305992
"227","depletion",2010,0.73958536994806,0.183936435584989,0.561205352410581,0.998704356387922
"228","depletion",2011,0.807229918434963,0.183087743499572,0.606842942374863,1.08780975704805
"229","depletion",2012,0.802765457325849,0.177969517234927,0.609194181219325,1.0689568687342
"230","depletion",2013,0.839733878989933,0.178499921470672,0.636859980315727,1.10686538013477
"231","depletion",2014,0.853505316719133,0.18643917483652,0.641165244630114,1.16307263731453
"232","depletion",2015,0.704984940864154,0.18877973273761,0.525599129177402,0.942834969425977
"233","depletion",2016,0.549131691437154,0.219693184574438,0.394331590519525,0.789408836752739
"234","depletion",2017,0.433040191453063,0.201095803094353,0.319346957790334,0.591398715351871
"235","depletion",2018,0.338737482662793,0.154822427436936,0.264710836969442,0.43428735715184
"236","ihat",2006,2240.8930160824,0.361586495093627,1364.66911407761,4255.15332897164
"237","ihat",2007,1895.35538566101,0.393596262909741,1091.45475710013,3685.31630114264
"238","ihat",2008,1861.05780924128,0.402411949641258,1054.83254188502,3753.10436612538
"239","ihat",2009,2274.74808659513,0.397214324458717,1313.06247522904,4568.46389409489
"240","ihat",2010,2377.94636087167,0.399328260658328,1363.33566169473,4808.68167956841
"241","ihat",2011,2595.43999236215,0.4050130034105,1459.70291347341,5233.73715296653
"242","ihat",2012,2581.0856669806,0.408747516372797,1445.84526983104,5214.97896406958
"243","ihat",2013,2699.94810982402,0.410510105366271,1517.12675985907,5503.09761250552
"244","ihat",2014,2744.22662257288,0.411580498020603,1527.43008682061,5633.82365472719
"245","ihat",2015,2266.69758856233,0.414631288198576,1278.1107982931,4664.94145608128
"246","ihat",2016,1765.59158732952,0.427421399268444,983.203483372533,3769.20673822795
"247","ihat",2017,1392.32925530869,0.419430164563066,783.220081495505,2872.67558761789
"248","ihat",2018,1089.12317214359,0.398342208334902,614.236010879112,2161.9236306691
"249","sigma_ratio",2006,1.00976587817926,0.0499550644119969,0.929561010764023,1.09582486214065
"250","u_div_umsy",2006,0.468616985115407,0.348506205555641,0.252287859015354,0.733175605040576
"251","u_div_umsy",2007,0.583730626167652,0.378867895480174,0.294485756075709,0.979741972605319
"252","u_div_umsy",2008,0.493727523376593,0.384310402892547,0.248784387670078,0.829741976167251
"253","u_div_umsy",2009,0.608378944628301,0.383944676811484,0.301663869621904,1.01572559414012
"254","u_div_umsy",2010,0.64190901143274,0.383943839593318,0.316119170834612,1.07284312543376
"255","u_div_umsy",2011,0.673373532081946,0.387390131685699,0.331972082435195,1.13928736618735
"256","u_div_umsy",2012,0.588482728898142,0.388676202186154,0.297743959536737,0.995193200805129
"257","u_div_umsy",2013,0.627861906803831,0.39175131484227,0.309887377206315,1.05505232609404
"258","u_div_umsy",2014,0.699730984455978,0.397412913029407,0.340555740839966,1.18064676962741
"259","u_div_umsy",2015,0.71477817219862,0.398488974487425,0.355017128830476,1.21533131690457
"260","u_div_umsy",2016,0.877285433183199,0.415479658524872,0.413155874553454,1.53954620387705
"261","u_div_umsy",2017,1.06937413507422,0.407568318847813,0.521008525156388,1.84708637251032
"262","u_div_umsy",2018,0.998624270967462,0.386534215735859,0.507968914019226,1.72385250400264
